hypothesis,registration,coil,point,combo,mode,retcode,Id_A,Id_target_A,Id_err_rel,T_mN,T_target_mN,T_err_rel,T_err_sigma,Id_rms_rel,Id_pp_rel,Id_f_dominant_Hz,current_eff,anode_eff,error
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=0.9L_w=0.25L,vacuum,success,3.265404680534463,6.960964151571712,-0.530897644430884,47.61166143584271,72.8,-0.3459936615955671,-5.140477257991282,2.8596799694931896,15.701093363535596,3995.999999999999,0.9920049620639998,0.30078339568417545,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=1.1L_w=0.1L,vacuum,success,4.783289951361079,6.960964151571712,-0.3128408870944893,65.049643031875,72.8,-0.10646094736435453,-1.5817055036989816,1.5391670606270267,6.834058755276285,8990.999999999998,0.9024086092067328,0.3832898540176471,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=1.1L_w=0.25L,vacuum,success,3.538506835125013,6.960964151571712,-0.49166426401922275,41.75825250127687,72.8,-0.4263976304769661,-6.335050509943496,2.5734081688964356,15.041367628273338,3995.999999999999,0.8953450041673023,0.21351519564294447,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=1L_w=0.1L,vacuum,success,4.596652896926291,6.960964151571712,-0.3396528416414247,61.51370672114193,72.8,-0.15503150108321526,-2.3033251589506265,2.0172285263966794,10.084334347576343,8990.999999999998,0.9309395502323835,0.3566697525653508,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.8_c=1L_w=0.25L,vacuum,success,2.8400377373851944,6.960964151571712,-0.5920051194712813,38.055916085128125,72.8,-0.4772538999295588,-7.090629370382016,3.2290950654696955,20.68987525385111,3995.999999999999,0.9253102883726627,0.2209451365160091,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.97_c=0.9L_w=0.1L,vacuum,success,3.356683496100939,6.960964151571712,-0.5177846885846934,49.196512253744245,72.8,-0.3242237327782384,-4.817038315562399,2.8985412197657388,15.607226021872744,3995.999999999999,0.9641620269103651,0.3124082053789233,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.97_c=0.9L_w=0.25L,vacuum,success,2.5588721697151877,6.960964151571712,-0.6323968757779881,44.764612840534674,72.8,-0.3851014719706776,-5.721507583564352,2.447098678523095,11.196106022766859,6992.999999999998,1.004110304293757,0.33930110188909907,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.97_c=1.1L_w=0.1L,vacuum,success,2.8141058268904113,6.960964151571712,-0.5957304526191223,37.85858451807261,72.8,-0.4799644983781235,-7.130901118760691,3.294345347265501,22.164748634879167,3995.999999999999,1.0137886479532494,0.22067468461411252,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.97_c=1.1L_w=0.25L,vacuum,success,2.5320903556772314,6.960964151571712,-0.636244304590261,36.53369244025007,72.8,-0.49816356538118034,-7.401287257091822,3.018896767593529,18.394697159881897,2996.9999999999995,1.0724241196525164,0.22838739613107348,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.97_c=1L_w=0.1L,vacuum,success,2.8160957072993518,6.960964151571712,-0.595444589861376,37.144920599577105,72.8,-0.48976757418163314,-7.276546816412835,3.40014982679987,22.331019929925557,3995.999999999999,0.9239608634946674,0.21228321367845746,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.97_c=1L_w=0.25L,vacuum,success,2.344825314313831,6.960964151571712,-0.6631464746468498,39.79488711804402,72.8,-0.4533669351917031,-6.73573732284816,2.9243275767019954,16.169974901437506,2996.9999999999995,1.0301970432378291,0.2926228634310161,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.9_c=0.9L_w=0.1L,vacuum,success,3.5691917066045127,6.960964151571712,-0.48725612876506097,45.8725683849314,72.8,-0.3698823024047886,-5.495394207156858,2.804684267595986,15.534474363320552,3995.999999999999,0.8965873740520699,0.25544678073987515,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.9_c=0.9L_w=0.25L,vacuum,success,2.296527225297036,6.960964151571712,-0.6700848940906406,36.1930900493619,72.8,-0.5028421696516223,-7.470797949109816,3.155084891501401,18.526424999211056,6992.999999999998,0.989408594765219,0.24714050165333845,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.9_c=1.1L_w=0.1L,vacuum,success,3.8102343250428223,6.960964151571712,-0.4526283655429382,49.45497455936739,72.8,-0.3206734263823161,-4.764290906251553,1.9030859330415313,9.785923392836063,3995.999999999999,0.8880088719063164,0.27812016347445206,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.9_c=1.1L_w=0.25L,vacuum,success,3.492974757077222,6.960964151571712,-0.4982053231392457,47.373370686915706,72.8,-0.34926688616874035,-5.189108023078428,2.658144406254814,14.756748726232601,6992.999999999998,1.0409306717160738,0.2783795455255129,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.9_c=1L_w=0.1L,vacuum,success,3.6590618876765295,6.960964151571712,-0.4743455348997377,47.5603191569981,72.8,-0.3466989126785976,-5.150955274082021,2.6230647770665785,14.072197277546701,3995.999999999999,0.9002806405652028,0.2678452575292661,
H3b,L32-exit,3p0kW,Xe1,a=1/32_b=0.9_c=1L_w=0.25L,vacuum,success,3.3127486627017495,6.960964151571712,-0.5240962903172306,51.31090921431245,72.8,-0.2951798184847191,-4.385528731772969,2.829321058228274,15.312368875570467,6992.999999999998,1.0248455569211228,0.34434606841328863,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.8_c=0.9L_w=0.1L,vacuum,success,11.440540478909556,6.960964151571712,0.6435281420500352,88.27363271635079,72.8,0.21254989994987342,3.1578842278266905,0.0011051235207765154,0.007454365325191142,6992.999999999998,0.31968297255749595,0.29510709590526907,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.8_c=0.9L_w=0.25L,vacuum,success,9.471179011368076,6.960964151571712,0.3606130997283736,89.32221953439799,72.8,0.2269535650329394,3.371881537632242,0.0519123473755814,0.19260506986886797,6992.999999999998,0.3888289140158097,0.36498848462121847,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.8_c=1.1L_w=0.1L,vacuum,success,11.741284961081083,6.960964151571712,0.6867325711525213,88.6927163383326,72.8,0.21830654310896427,3.2434114976188972,0.004132481757095728,0.02537714242195895,6992.999999999998,0.31133185651869466,0.2902849224654259,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.8_c=1.1L_w=0.25L,vacuum,success,9.823660440101827,6.960964151571712,0.4112499685670337,90.06208705688552,72.8,0.23711658045172415,3.522874909568473,0.06761178212576897,0.24635790371675603,5993.999999999999,0.375293206925955,0.3577460661257136,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.8_c=1L_w=0.1L,vacuum,success,11.585251994972774,6.960964151571712,0.6643171466925234,88.54873151257075,72.8,0.21632872956827953,3.214026839300153,0.0021310444743365526,0.013236150934719406,6992.999999999998,0.3156932874366087,0.2932401271417116,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.8_c=1L_w=0.25L,vacuum,success,9.564905121170542,6.960964151571712,0.37407762960693985,89.18827744312466,72.8,0.22511370114182216,3.344546416964215,0.060442615787597034,0.22174797067928953,6992.999999999998,0.3829324030881725,0.36032888800669705,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.97_c=0.9L_w=0.1L,vacuum,success,8.768405638269323,6.960964151571712,0.2596538995664142,89.46086573229152,72.8,0.2288580457732351,3.4001766800594924,0.17933300686013204,0.5979216611367331,6992.999999999998,0.4249861168608476,0.39546655083968185,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.97_c=0.9L_w=0.25L,vacuum,success,6.126849617427579,6.960964151571712,-0.11982744286304056,86.09299846690934,72.8,0.18259613278721606,2.712856829981496,0.0008897704562038828,0.005842067376353715,9989.999999999998,0.5918416157500218,0.524158511359349,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.97_c=1.1L_w=0.1L,vacuum,success,8.837245749864769,6.960964151571712,0.269543350236822,91.74236964338765,72.8,0.2601973852113688,3.865789723140336,0.27695302283087886,0.8990662447662525,4994.999999999999,0.42372753330567337,0.41265505566338745,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.97_c=1.1L_w=0.25L,vacuum,success,6.327267242280891,6.960964151571712,-0.09103579554388867,88.49212032148499,72.8,0.2155511033171014,3.2024735349969347,0.0072380782577355415,0.0456590823754176,4994.999999999999,0.5734633122601713,0.5362375471970711,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.97_c=1L_w=0.1L,vacuum,success,8.64360266014374,6.960964151571712,0.24172492084909042,88.95897913526991,72.8,0.2219639991108504,3.297750843932634,0.22891346411513155,0.7445561383343892,5993.999999999999,0.4241053677346179,0.3966879258858547,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.97_c=1L_w=0.25L,vacuum,success,6.200711120904657,6.960964151571712,-0.10921662777065129,87.39764153013412,72.8,0.20051705398535885,2.9791105163539027,0.0026886596456987323,0.018951470453350966,249749.99999999994,0.584924822705886,0.5337306249330968,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.9_c=0.9L_w=0.1L,vacuum,success,10.346665296390958,6.960964151571712,0.486383936348069,88.68841868780663,72.8,0.21824750944789328,3.242534426082986,0.0016995082556374485,0.010565777946176389,6992.999999999998,0.354753465668993,0.3293802980377787,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.9_c=0.9L_w=0.25L,vacuum,success,7.93287558700568,6.960964151571712,0.13962310597656508,88.2415390805186,72.8,0.21210905330382684,3.1513345062282845,0.3309552786056264,1.1538172686774175,6992.999999999998,0.4586813347272468,0.4252846432972097,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.9_c=1.1L_w=0.1L,vacuum,success,10.64341891579774,6.960964151571712,0.5290150450486903,89.28859629012705,72.8,0.22649170728196485,3.3650196510463344,0.005850314307246518,0.031135834313280694,5993.999999999999,0.3443188476518994,0.3245450805479652,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.9_c=1.1L_w=0.25L,vacuum,success,8.187132316994349,6.960964151571712,0.17614918547537428,89.28635317743955,72.8,0.22646089529449923,3.364561872946845,0.8086484739898111,2.4122167930127603,5993.999999999999,0.4437597040336025,0.4218932296581659,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.9_c=1L_w=0.1L,vacuum,success,10.483534934177728,6.960964151571712,0.506046390399907,89.05164640430354,72.8,0.2232369011580155,3.3166625314905156,0.0026659929065668774,0.015268031314504547,6992.999999999998,0.34984901669907237,0.32774823016038757,
H3b,L32-exit,3p0kW,Xe1,a=1/8_b=0.9_c=1L_w=0.25L,vacuum,success,8.124698936604654,6.960964151571712,0.16718011466417085,88.9839508438726,72.8,0.22230701708616207,3.3028471109944078,0.5809323148340906,1.819479727040687,5993.999999999999,0.4483559753167099,0.42226033420613923,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.8_c=0.9L_w=0.1L,vacuum,success,6.854144829531018,8.044447084198758,-0.14796570133524553,77.75728151061226,83.4,-0.06765849507659165,-1.1515752019158658,2.3033127226749173,10.862776214273632,4994.999999999999,0.5413338302860454,0.35242605695716245,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.8_c=0.9L_w=0.25L,vacuum,success,5.300827072213995,8.044447084198758,-0.34105762437966647,68.27158617049426,83.4,-0.1813958492746491,-3.08743139377668,2.048567959215907,10.951774611980799,10988.999999999998,0.6513900560579621,0.35129785652305684,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.8_c=1.1L_w=0.1L,vacuum,success,7.9660677433607265,8.044447084198758,-0.009743285028499665,86.68224076131678,83.4,0.03935540481195179,0.6698450533299548,2.019823734080314,7.9097331408455,4994.999999999999,0.5294803745114852,0.3768386279938923,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.8_c=1.1L_w=0.25L,vacuum,success,5.960980796607932,8.044447084198758,-0.25899434302741065,76.79281464188027,83.4,-0.07922284602062026,-1.3484051751264752,2.1313434475617297,10.242924202564026,4994.999999999999,0.6367204243722051,0.3952415550149398,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.8_c=1L_w=0.1L,vacuum,success,6.811704570384545,8.044447084198758,-0.1532414224261128,73.58446729088574,83.4,-0.11769223871839635,-2.003169940635562,2.3157316212327537,9.867843172143266,4994.999999999999,0.5061784031423352,0.31758182991023703,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.8_c=1L_w=0.25L,vacuum,success,6.117279780522044,8.044447084198758,-0.23956491770107322,86.9556987988376,83.4,0.042634278163520424,0.7256528160893067,1.8217101827343936,8.032036722205145,10988.999999999998,0.6823626832480212,0.4938293586367773,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.97_c=0.9L_w=0.1L,vacuum,success,5.921584125825899,8.044447084198758,-0.2638917176225419,83.51333040693977,83.4,0.0013588777810523785,0.023128654477503747,1.7026153700712106,6.2546565339441,4994.999999999999,0.6105296919385536,0.47055766613929967,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.97_c=0.9L_w=0.25L,vacuum,success,4.226213819059535,8.044447084198758,-0.4746421009641741,63.42333790266423,83.4,-0.23952832251002124,-4.07686981578281,1.3730773238525513,5.954088771328646,5993.999999999999,0.8485789933686466,0.38026457954715087,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.97_c=1.1L_w=0.1L,vacuum,success,5.236546436969186,8.044447084198758,-0.3490483084592562,68.48473738578875,83.4,-0.1788400793070893,-3.0439311457573974,2.6235710017381106,10.822379868338647,3995.999999999999,0.674856929790822,0.35783414628825166,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.97_c=1.1L_w=0.25L,vacuum,success,4.531732352356468,8.044447084198758,-0.4366632902268836,63.72942506509553,83.4,-0.23585821264873463,-4.0144030479396875,1.8230838179622686,8.495520244231276,4994.999999999999,0.8072524093254237,0.35805925130936567,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.97_c=1L_w=0.1L,vacuum,success,5.538581540116732,8.044447084198758,-0.3115025206647393,78.9065790154941,83.4,-0.05387794945450726,-0.9170246907154908,1.344545879844383,4.700817935267979,4994.999999999999,0.6075504205681574,0.4491247893766239,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.97_c=1L_w=0.25L,vacuum,success,4.024339248386836,8.044447084198758,-0.49973699792349774,59.167368317455335,83.4,-0.2905591328842286,-4.945435037254012,1.532905378868436,6.886926672763771,4994.999999999999,0.8191274356482092,0.3475434211590548,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.9_c=0.9L_w=0.1L,vacuum,success,6.704856301672544,8.044447084198758,-0.16652366141577268,80.84703150859843,83.4,-0.030611132990426556,-0.521013977837056,2.2097602378512335,10.025547510084944,4994.999999999999,0.5483777628324898,0.3894734276126031,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.9_c=0.9L_w=0.25L,vacuum,success,5.2708859932890455,8.044447084198758,-0.34477958048324514,77.90859296019282,83.4,-0.06584420911039779,-1.120695314246362,1.4787558774131748,6.735297365816714,5993.999999999999,0.7467563342774564,0.4600724732873961,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.9_c=1.1L_w=0.1L,vacuum,success,6.7541464174008246,8.044447084198758,-0.16039643909553417,77.78973030692846,83.4,-0.06726942078023436,-1.1449529985860296,2.1879707332473726,8.761959271879524,4994.999999999999,0.5649174042200159,0.35794245374536915,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.9_c=1.1L_w=0.25L,vacuum,success,5.307235446186256,8.044447084198758,-0.3402610035671747,78.09600096449964,83.4,-0.0635971107374145,-1.0824487827551774,1.8321396262986436,8.301153810572197,4994.999999999999,0.7009101610315307,0.45912229958421,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.9_c=1L_w=0.1L,vacuum,success,6.645590240747164,8.044447084198758,-0.17389098701379835,80.31908266569023,83.4,-0.03694145484783905,-0.6287586396550564,1.9336585538647,6.92794683571452,4994.999999999999,0.5491718286091567,0.3878314912184088,
H3b,L32-exit,3p0kW,Xe2,a=1/16_b=0.9_c=1L_w=0.25L,vacuum,success,5.7197530073447345,8.044447084198758,-0.28898121306811575,79.99447846657877,83.4,-0.04083359152783252,-0.6950043945757616,1.4923269432660682,6.647519121696127,10988.999999999998,0.7088127455282257,0.4469736256592879,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.8_c=0.9L_w=0.1L,vacuum,success,4.502740476070088,8.044447084198758,-0.44026725156604474,56.798419290087395,83.4,-0.3189637974809665,-5.428894022431144,2.208189537234703,10.494601822565668,4994.999999999999,0.7676569556114617,0.2862429063736132,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.8_c=0.9L_w=0.25L,vacuum,success,4.1247930979428284,8.044447084198758,-0.4872496450321712,61.01776747396067,83.4,-0.2683720926383613,-4.567802556334557,2.702682290678134,14.151700914463312,12986.999999999998,0.9605021858684012,0.3606198335387914,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.8_c=1.1L_w=0.1L,vacuum,success,4.06177082026764,8.044447084198758,-0.4950839034983596,57.976139832567924,83.4,-0.3048424480507443,-5.188542891312667,1.4547284194365704,5.724315970982171,4994.999999999999,0.8921470515325236,0.33061482722359614,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.8_c=1.1L_w=0.25L,vacuum,success,3.6487620680874424,8.044447084198758,-0.546424753634778,51.477029438111174,83.4,-0.3827694311977078,-6.5148919514058825,2.6096131603974495,14.405111096188302,3995.999999999999,0.9309401664208241,0.2901486542747367,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.8_c=1L_w=0.1L,vacuum,success,4.627309928349585,8.044447084198758,-0.42478210373976577,62.79218748320012,83.4,-0.24709607334292427,-4.205676023836711,1.8067801724201773,8.520287227651604,4994.999999999999,0.7966525136556983,0.34042526740116935,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.8_c=1L_w=0.25L,vacuum,success,3.649847515547931,8.044447084198758,-0.5462898223649062,51.59278576660185,83.4,-0.38138146562827524,-6.491268210897582,2.862797400339983,17.25551266653956,3995.999999999999,0.9469951245118469,0.29136835789457216,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.97_c=0.9L_w=0.1L,vacuum,success,4.243092703044154,8.044447084198758,-0.4725438978424489,63.57810511163174,83.4,-0.23767260057995515,-4.045284671095563,2.7384621430307248,14.134699870949296,12986.999999999998,0.9535475722077863,0.3806026344798734,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.97_c=0.9L_w=0.25L,vacuum,success,2.8620634735656667,8.044447084198758,-0.6442187457249297,49.900582020436026,83.4,-0.40167167841203805,-6.836615914196728,2.7556747996393347,14.256824729753586,3995.999999999999,1.008930558238184,0.3475930717325357,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.97_c=1.1L_w=0.1L,vacuum,success,3.669198299932702,8.044447084198758,-0.5438843389075309,51.58786583263907,83.4,-0.38144045764221746,-6.492272279053251,2.362034440524472,12.902057463970678,3995.999999999999,0.9927019234904653,0.28977645164872906,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.97_c=1.1L_w=0.25L,vacuum,success,3.4766875220842697,8.044447084198758,-0.5678152288535373,51.92484085746405,83.4,-0.37739998971865646,-6.4235018658236624,3.0901185692840634,17.506635433722902,6992.999999999998,0.982156013611921,0.30983026595380947,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.97_c=1L_w=0.1L,vacuum,success,3.565646001698805,8.044447084198758,-0.5567568579445817,48.60405653146453,83.4,-0.41721754758435814,-7.1012129527623395,3.121347323297789,17.888253220194304,3995.999999999999,0.9157748081857869,0.26469513605433764,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.97_c=1L_w=0.25L,vacuum,success,2.945782745531152,8.044447084198758,-0.6338116573210628,52.10066004013178,83.4,-0.3752918460415854,-6.387620399973105,3.179754888776993,17.55862101339354,6992.999999999998,1.0903419196823434,0.36815006950025775,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.9_c=0.9L_w=0.1L,vacuum,success,3.8229863910346955,8.044447084198758,-0.5247670410382875,54.00757356212517,83.4,-0.3524271755140867,-5.998454375076496,2.6818279738870863,14.040955549026693,8990.999999999998,0.8964853779737086,0.30482159418423543,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.9_c=0.9L_w=0.25L,vacuum,success,3.133540498516126,8.044447084198758,-0.6104716128133706,50.729402194104836,83.4,-0.3917337866414288,-6.667468939978605,3.0426406349939237,17.23297841091497,3995.999999999999,1.0148336947375947,0.328112916727961,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.9_c=1.1L_w=0.1L,vacuum,success,4.6089750465727946,8.044447084198758,-0.4270613010027827,62.340817734519895,83.4,-0.25250818064124825,-4.297792299077572,1.487611347418113,5.860240642789759,8990.999999999998,0.8336466975431513,0.3368835329498389,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.9_c=1.1L_w=0.25L,vacuum,success,2.6995321351530306,8.044447084198758,-0.6644229109971318,37.81523198644058,83.4,-0.5465799522009523,-9.303013880318248,3.650276463297564,24.47989392202506,3995.999999999999,0.9465312029251491,0.21163338908772966,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.9_c=1L_w=0.1L,vacuum,success,4.5274616326393575,8.044447084198758,-0.4371941806252429,70.9461362359682,83.4,-0.1493269036454653,-2.541604849802409,2.163639233455479,10.488390944321907,8990.999999999998,1.0344163705737148,0.4441624794623409,
H3b,L32-exit,3p0kW,Xe2,a=1/32_b=0.9_c=1L_w=0.25L,vacuum,success,2.829347194204703,8.044447084198758,-0.6482856851949185,41.17408600787719,83.4,-0.5063059231669401,-8.617533467780165,3.4172336374394443,22.459237927902038,3995.999999999999,0.9551800769595542,0.23938715388988757,
