hypothesis,registration,coil,point,combo,mode,retcode,Id_A,Id_target_A,Id_err_rel,T_mN,T_target_mN,T_err_rel,T_err_sigma,Id_rms_rel,Id_pp_rel,Id_f_dominant_Hz,current_eff,anode_eff,error
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.8_c=1.1L_w=0.1L,facility,success,5.133681690325915,7.582322357019064,-0.3229407233558736,66.79374086446255,82.32639228613156,-0.1886715910941915,-3.1699288615651042,1.9626372366221205,8.218517576264334,3995.999999999999,0.8068166356454298,0.3765362500169949,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.8_c=1.1L_w=0.25L,facility,success,3.9784013804843825,7.582322357019064,-0.4753056922195454,54.088494321838105,82.32639228613156,-0.3429993369094873,-5.762836319243561,3.8749262278616388,26.439409278428336,2996.9999999999995,0.9269302505868916,0.318614387149854,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.8_c=1L_w=0.1L,facility,success,5.207834446432593,7.582322357019064,-0.31316103415048996,66.20800061209442,82.32639228613156,-0.19578644498372358,-3.289467688579008,2.5524397074681,12.708474407158988,3995.999999999999,0.7851196868454049,0.3646934570030572,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.8_c=1L_w=0.25L,facility,success,4.961578058333604,7.582322357019064,-0.3456387337923452,70.46904820795918,82.32639228613156,-0.1440284670432454,-2.4198661384025284,3.2434152646442516,19.345865543587916,6992.999999999998,0.9465836925559933,0.4336518252253991,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.97_c=0.9L_w=0.1L,facility,success,3.5961568288579104,7.582322357019064,-0.5257182879426253,57.99540234707676,82.32639228613156,-0.29554301194798643,-4.9655081508275085,3.650612958846637,22.974779967579984,6992.999999999998,0.9769645651490835,0.40524037060578183,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.97_c=0.9L_w=0.25L,facility,success,2.978903918160648,7.582322357019064,-0.6071251289648699,53.4775789664501,82.32639228613156,-0.35041998706095656,-5.88751292238397,3.28065296913103,19.555435343188652,6992.999999999998,1.026183698787157,0.4159596223278625,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.97_c=1.1L_w=0.1L,facility,success,4.138737401403707,7.582322357019064,-0.45415966157487114,55.44386716676369,82.32639228613156,-0.3265359306154901,-5.486229616197525,4.0219833551356485,27.445092901051556,2996.9999999999995,0.9499183498415824,0.32181282850952103,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.97_c=1.1L_w=0.25L,facility,success,2.589072051484214,7.582322357019064,-0.6585383831528248,43.537194643758774,82.32639228613156,-0.47116357908115314,-7.91616278415771,4.5532714234503935,36.529536871739914,2996.9999999999995,1.0744056582396784,0.31720567013403494,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.97_c=1L_w=0.1L,facility,success,5.202526765739927,7.582322357019064,-0.3138610414098427,75.68243817781338,82.32639228613156,-0.08070260245616764,-1.3559090016975879,3.306837324159629,19.03425634716115,9989.999999999998,0.9465293826099328,0.4770238595323768,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.97_c=1L_w=0.25L,facility,success,3.383172647084173,7.582322357019064,-0.553807858887413,57.32256563825647,82.32639228613156,-0.30371580672419624,-5.102821764872467,3.5538471792782746,22.23149020898272,2996.9999999999995,1.004895454930068,0.42081506131401947,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.9_c=0.9L_w=0.1L,facility,success,3.8582539661612425,7.582322357019064,-0.4911514197771344,58.15432066142936,82.32639228613156,-0.29361266725608903,-4.933075841775959,3.526304789645715,22.27783779248353,3995.999999999999,0.9628344142003514,0.37978460649460033,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.9_c=0.9L_w=0.25L,facility,success,3.2381668673569877,7.582322357019064,-0.5729320497222898,53.183579365863956,82.32639228613156,-0.3539911334749076,-5.947512840870939,3.549013157092966,22.819074597245958,6992.999999999998,1.0118054198106525,0.37846009715126616,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.9_c=1.1L_w=0.1L,facility,success,4.899133859405327,7.582322357019064,-0.35387423157100023,65.25949019483849,82.32639228613156,-0.20730778572168893,-3.483041243121033,2.6701850768809097,13.452399081739712,6992.999999999998,0.8732616765918483,0.3766450318041806,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.9_c=1.1L_w=0.25L,facility,success,3.8948660700641606,7.582322357019064,-0.4863228063023952,56.836632324723496,82.32639228613156,-0.3096183283826709,-5.201991828858788,3.8999751645546015,26.71028915732563,2996.9999999999995,0.9706754511414704,0.3593588473350501,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.9_c=1L_w=0.1L,facility,success,4.03969734313099,7.582322357019064,-0.46722163040306713,57.303975706250455,82.32639228613156,-0.3039416144085826,-5.106615628547164,3.7477993235976577,25.024175235376028,6992.999999999998,0.9291221047371825,0.3521963695149712,
H1a,L38-hist,1p6kW,Xe1,a=1/32_b=0.9_c=1L_w=0.25L,facility,success,3.59164245903515,7.582322357019064,-0.5263136688312499,58.050923924924014,82.32639228613156,-0.2948686039446054,-4.954177216572967,3.751159551633999,24.36029913425097,2996.9999999999995,1.0214282459850677,0.4065269774889179,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.8_c=0.9L_w=0.1L,facility,success,12.766166788440932,7.582322357019064,0.6836750255840957,102.7520147472135,82.32639228613156,0.2481053996644374,4.168494379812637,0.00325468662550304,0.019337742899458946,6992.999999999998,0.33397769830888074,0.35833099361062726,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.8_c=0.9L_w=0.25L,facility,success,10.454907498956262,7.582322357019064,0.37885294329091734,104.55339411627004,82.32639228613156,0.26998634596894355,4.536122822477241,0.1519358392159948,0.5052181016673674,6992.999999999998,0.41058519398344745,0.45302302175653825,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.8_c=1.1L_w=0.1L,facility,success,13.242746152400679,7.582322357019064,0.7465290354137583,103.32447434309155,82.32639228613156,0.2550589364341338,4.285322868767345,0.009947685016829516,0.059306074416538956,5993.999999999999,0.3222247776329495,0.34929514586780785,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.8_c=1.1L_w=0.25L,facility,success,10.761968881887823,7.582322357019064,0.4193499531084055,103.5387921065149,82.32639228613156,0.25766220565888576,4.329061187833333,0.4201052378857586,1.3418317004616378,5993.999999999999,0.3927129771685197,0.43159723314177234,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.8_c=1L_w=0.1L,facility,success,12.98955936684574,7.582322357019064,0.7131373153531411,103.09203279244194,82.32639228613156,0.2522355216798258,4.237885817614363,0.005523971455445659,0.03049422145544935,5993.999999999999,0.32833904807984454,0.35450305555210826,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.8_c=1L_w=0.25L,facility,success,10.6334218656063,7.582322357019064,0.4023964380468195,104.40004799023859,82.32639228613156,0.2681236853837635,4.50482769471572,0.30474175760790645,0.8866487745068974,5993.999999999999,0.40186532908190165,0.4441120407352417,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.97_c=0.9L_w=0.1L,facility,success,9.381378470108938,7.582322357019064,0.2372698005149389,102.76726950387484,82.32639228613156,0.24829069573095677,4.171607595457811,0.1763511705662777,0.6708620834524512,5993.999999999999,0.450425379837842,0.487761113883239,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.97_c=0.9L_w=0.25L,facility,success,6.842414516195206,7.582322357019064,-0.09758327409265502,103.2307558551418,82.32639228613156,0.2539205592339763,4.266196646736782,0.012873401878744013,0.07152517804320546,7991.999999999998,0.6227336064113411,0.6747968236520886,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.97_c=1.1L_w=0.1L,facility,success,9.740494813126746,7.582322357019064,0.2846321159255161,106.41330535359388,82.32639228613156,0.29257826559126326,4.915696544380066,0.5574650151588778,1.6283070026995758,4994.999999999999,0.4423997183842153,0.5037035857924623,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.97_c=1.1L_w=0.25L,facility,success,7.116535074810406,7.582322357019064,-0.06143068841929043,102.35492025070229,82.32639228613156,0.24328198295098466,4.087454686647088,0.020299093036587734,0.11322260908122869,6992.999999999998,0.6021790136470583,0.6378419074503558,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.97_c=1L_w=0.1L,facility,success,9.370296783742576,7.582322357019064,0.235808284393021,102.52983349338066,82.32639228613156,0.2454066144065992,4.123151266785532,0.37603280973802344,1.2006000020672354,4994.999999999999,0.4458340992675372,0.48608403048275234,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.97_c=1L_w=0.25L,facility,success,6.818802890112595,7.582322357019064,-0.10069731026400741,100.22750703886804,82.32639228613156,0.21744077756401387,3.653288725048261,0.20893811996927902,0.6585957219454709,6992.999999999998,0.6210375684087334,0.6383074532161234,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.9_c=0.9L_w=0.1L,facility,success,11.46453825698165,7.582322357019064,0.5120088169779228,103.5347949481784,82.32639228613156,0.25761365308387907,4.328245441234047,0.003818214896981192,0.01750858796028499,5993.999999999999,0.373170184792947,0.40511682753606065,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.9_c=0.9L_w=0.25L,facility,success,8.764295591089914,7.582322357019064,0.15588538424202983,104.1679363386501,82.32639228613156,0.2653042778384678,4.457457969901741,0.014042381354944641,0.08831003577659513,5993.999999999999,0.48455277466350966,0.5364327693969939,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.9_c=1.1L_w=0.1L,facility,success,11.957909452163678,7.582322357019064,0.5770774294625012,104.24828687670993,82.32639228613156,0.2662802775856759,4.473856038893542,0.02337000921964222,0.08474573059357451,5993.999999999999,0.3575421906791213,0.393773774694218,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.9_c=1.1L_w=0.25L,facility,success,9.124826340924345,7.582322357019064,0.20343423970590802,103.73692212899118,82.32639228613156,0.2600688460687761,4.369495886297883,0.40644434216091374,1.4523427615005284,4994.999999999999,0.45872731749821843,0.5109828264923942,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.9_c=1L_w=0.1L,facility,success,11.69708222594335,7.582322357019064,0.5426780444272715,104.03512415238113,82.32639228613156,0.2636910383586255,4.430353442091747,0.008324382437113096,0.034684642828993924,5993.999999999999,0.36581775429691177,0.4009097628818432,
H1a,L38-hist,1p6kW,Xe1,a=1/8_b=0.9_c=1L_w=0.25L,facility,success,8.994873668509229,7.582322357019064,0.1862953386811029,105.15457101015089,82.32639228613156,0.27728870523899884,4.658811984493738,0.09273730052803755,0.44687147742606964,5993.999999999999,0.473525745594362,0.5326297733688347,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.8_c=0.9L_w=0.1L,facility,success,8.915011824174197,8.589692369157012,0.037873237018977414,106.03930749206873,93.01516772729975,0.1400216769264226,2.6579877070957085,1.9718046159658902,12.873118700362905,4994.999999999999,0.49428835517282815,0.5039076975175113,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.8_c=0.9L_w=0.25L,facility,success,7.418619618541328,8.589692369157012,-0.13633465557167707,106.44353162789102,93.01516772729975,0.14436746423938415,2.740482428692095,0.28198407534405645,1.333192155280925,6992.999999999998,0.5726303825315202,0.6101752634731742,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.8_c=1.1L_w=0.1L,facility,success,7.49177584972186,8.589692369157012,-0.12781790921610167,81.27248352585849,93.01516772729975,-0.12624483176623694,-2.3964661635594426,2.703758788072321,13.975174415614369,3995.999999999999,0.5358383365816278,0.35224224274801047,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.8_c=1.1L_w=0.25L,facility,success,6.8304926485558815,8.589692369157012,-0.20480357677509906,99.7166312861645,93.01516772729975,0.07204699752315634,1.3676456242581094,3.0665811456526955,19.757421086745904,3995.999999999999,0.6878316973660805,0.581597215869246,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.8_c=1L_w=0.1L,facility,success,7.412690046686738,8.589692369157012,-0.13702496805316727,84.22546437191797,93.01516772729975,-0.09449752734039343,-1.7938170113024057,2.708143660425901,14.768745703946875,3995.999999999999,0.5216022448332337,0.38234035376821046,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.8_c=1L_w=0.25L,facility,success,7.4318755825277485,8.589692369157012,-0.13479141474107192,106.04909292230779,93.01516772729975,0.140126879448529,2.6599847336751097,0.9953820056502634,3.4100927803961336,5993.999999999999,0.5746811403481286,0.6045811972063277,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.97_c=0.9L_w=0.1L,facility,success,6.926287029888156,8.589692369157012,-0.19365132856697423,104.69162596115353,93.01516772729975,0.12553284070923365,2.382950659970157,0.07001264539885013,0.3978331658218027,5993.999999999999,0.6105197018047834,0.6322117382235627,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.97_c=0.9L_w=0.25L,facility,success,4.993893924173432,8.589692369157012,-0.4186178375718093,85.94115723482393,93.01516772729975,-0.076052225301741,-1.4436756107093527,0.33429305724804326,1.252749554028111,5993.999999999999,0.8632303567665017,0.5908840021664508,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.97_c=1.1L_w=0.1L,facility,success,5.289236114601276,8.589692369157012,-0.38423451186758173,64.01509753503595,93.01516772729975,-0.3117778626953155,-5.918381671890572,3.754923613370644,22.714064872888436,6992.999999999998,0.5976038314606876,0.30953589504666507,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.97_c=1.1L_w=0.25L,facility,success,5.279899568256994,8.589692369157012,-0.38532145956524394,79.63228924518322,93.01516772729975,-0.1438784534727952,-2.7311996902278652,0.2285651857173017,1.6706527930175084,60938.999999999985,0.7898805736243061,0.47983496407757664,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.97_c=1L_w=0.1L,facility,success,6.419059236345533,8.589692369157012,-0.25270208053149446,90.41252312129446,93.01516772729975,-0.02798086236468111,-0.5311519604092454,2.7231022275556254,12.062670189774865,3995.999999999999,0.6536339029436548,0.5087740420769089,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.97_c=1L_w=0.25L,facility,success,5.092578604149368,8.589692369157012,-0.40712910482856424,80.40743974746451,93.01516772729975,-0.13554486099297666,-2.5730057101704595,0.21498115440745447,1.2665841422894608,5993.999999999999,0.7977839744346287,0.5072170890240075,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.9_c=0.9L_w=0.1L,facility,success,8.360943706761738,8.589692369157012,-0.02663060009187773,110.22985637412556,93.01516772729975,0.18507399456931078,3.5132017646583273,1.9097672841125954,8.284161062245351,4994.999999999999,0.5376067218553432,0.5806070889765961,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.9_c=0.9L_w=0.25L,facility,success,6.118166583805924,8.589692369157012,-0.2877315832899429,94.1758003635092,93.01516772729975,0.012477885753129678,0.23686380330804915,0.16861352320247724,0.8987650599618652,40958.99999999999,0.6855835634653767,0.5791572433529794,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.9_c=1.1L_w=0.1L,facility,success,7.380398407106912,8.589692369157012,-0.1407843156749488,87.91769159232663,93.01516772729975,-0.054802633371772345,-1.0403012520353303,2.877424417284096,15.52991387800591,3995.999999999999,0.6039075687975097,0.41841948153174424,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.9_c=1.1L_w=0.25L,facility,success,6.180668603306906,8.589692369157012,-0.2804551853917589,90.85385041504263,93.01516772729975,-0.02323618142143919,-0.4410851657667617,0.5920114421783119,2.980861351911555,4994.999999999999,0.6851267186154582,0.5335687272659679,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.9_c=1L_w=0.1L,facility,success,8.2645174213342,8.589692369157012,-0.03785641369304653,104.52094337136651,93.01516772729975,0.123697843321631,2.3481174783809697,2.4380666564293985,13.062334129568544,3995.999999999999,0.5915756481024168,0.5281147443434686,
H1a,L38-hist,1p6kW,Xe2,a=1/16_b=0.9_c=1L_w=0.25L,facility,success,6.345132499039125,8.589692369157012,-0.26130852813511957,93.8988786075898,93.01516772729975,0.009500718021397105,0.1803491592428635,0.3074747547356437,1.6809361301093733,4994.999999999999,0.6680326712409662,0.5551614051920016,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.8_c=0.9L_w=0.1L,facility,success,5.586470828848202,8.589692369157012,-0.3496308611810675,80.35496175975621,93.01516772729975,-0.13610904841520605,-2.5837155035803168,0.45336715091609253,1.7625661251798703,5993.999999999999,0.7959121809539348,0.46177138017611,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.8_c=0.9L_w=0.25L,facility,success,4.518549832415001,8.589692369157012,-0.47395673346350015,65.80165150230754,93.01516772729975,-0.2925707375465509,-5.5537788214269845,3.0611937744653988,17.42710846037877,3995.999999999999,0.9139899775140872,0.3828367860962843,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.8_c=1.1L_w=0.1L,facility,success,5.388944144505156,8.589692369157012,-0.3726266421536556,76.2741265802658,93.01516772729975,-0.17998184119943797,-3.4165390095987656,1.8306368462223106,7.766605082446935,3995.999999999999,0.7972621986934137,0.4313104241878398,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.8_c=1.1L_w=0.25L,facility,success,5.246717810364861,8.589692369157012,-0.3891844335189188,74.47414382013955,93.01516772729975,-0.1993333384240994,-3.783882430032696,3.3804648626366363,20.74617198096393,9989.999999999998,0.9152840438887334,0.42234025899562305,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.8_c=1L_w=0.1L,facility,success,6.047003811964077,8.589692369157012,-0.29601625389087977,74.62733779304416,93.01516772729975,-0.1976863600156559,-3.752618353929713,1.834093689685005,7.425532079635433,3995.999999999999,0.7123431158444707,0.36795508266153565,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.8_c=1L_w=0.25L,facility,success,3.7161234281344138,8.589692369157012,-0.5673740957850959,55.378127231460674,93.01516772729975,-0.40463336695992097,-7.6810286726202195,3.866239558431903,26.610177231543435,6992.999999999998,0.9231947951668867,0.3297050123697379,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.97_c=0.9L_w=0.1L,facility,success,4.719876003475412,8.589692369157012,-0.4505186215488858,72.57926912812063,93.01516772729975,-0.21970501261786402,-4.170591550852883,3.274014201003788,18.643319304429703,3995.999999999999,0.8914595242014162,0.44589617010260907,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.97_c=0.9L_w=0.25L,facility,success,2.9568223554921658,8.589692369157012,-0.6557708671722376,53.56638301493004,93.01516772729975,-0.42411131083507775,-8.050772390279533,3.60748943519206,23.155908281977485,3995.999999999999,1.0261508538117472,0.3877024647130445,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.97_c=1.1L_w=0.1L,facility,success,5.419248609951289,8.589692369157012,-0.3690986385717174,69.42387220719611,93.01516772729975,-0.25362847905911634,-4.814550106143599,3.654728451671819,23.387793661368825,2996.9999999999995,0.8365231530770495,0.3553184363289706,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.97_c=1.1L_w=0.25L,facility,success,3.7675339453107584,8.589692369157012,-0.5613889551110314,62.16441169575043,93.01516772729975,-0.3316744654161892,-6.2960726594998615,4.05432266136063,28.00921505289256,2996.9999999999995,1.0224779456345257,0.4097940348987814,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.97_c=1L_w=0.1L,facility,success,5.180079696826086,8.589692369157012,-0.39694234971368875,84.38278137633561,93.01516772729975,-0.09280622248913659,-1.7617115001967627,3.46720542558704,21.167851232525344,6992.999999999998,0.9943284786813502,0.5491745228380739,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.97_c=1L_w=0.25L,facility,success,3.3863228249344215,8.589692369157012,-0.6057690218227509,59.13376733951147,93.01516772729975,-0.3642567251732662,-6.914571507711894,3.84516734629473,25.627840567284306,2996.9999999999995,1.0198579476313194,0.4125550323175316,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.9_c=0.9L_w=0.1L,facility,success,5.041068298763321,8.589692369157012,-0.41312586270676316,76.74169354647078,93.01516772729975,-0.17495505924946844,-3.3211171797610146,3.248741849836081,19.73814934424686,3995.999999999999,0.8950114018619878,0.46674462674500655,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.9_c=0.9L_w=0.25L,facility,success,3.2241075633012874,8.589692369157012,-0.6246538962352036,54.35561914803788,93.01516772729975,-0.4156262846571783,-7.889703791686096,3.7852258545077224,25.30781051014682,6992.999999999998,1.0142045558447523,0.36611584253399204,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.9_c=1.1L_w=0.1L,facility,success,4.948659567105813,8.589692369157012,-0.42388395830391395,73.77153115323328,93.01516772729975,-0.2068870813681122,-3.9272727702176464,1.8264298789481186,7.433432617679839,3995.999999999999,0.9010422756952826,0.43936875235344125,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.9_c=1.1L_w=0.25L,facility,success,3.896064844088481,8.589692369157012,-0.546425567220769,60.86585053317974,93.01516772729975,-0.3456352117578805,-6.561085141657147,4.140252423024807,29.727310100348557,2996.9999999999995,1.0248533740982158,0.3798921892106537,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.9_c=1L_w=0.1L,facility,success,5.145909818834356,8.589692369157012,-0.40092035923058633,67.70553433971682,93.01516772729975,-0.2721022173693787,-5.165231303588354,3.429955550431165,21.630770565440205,6992.999999999998,0.7983656461333719,0.35589781300228135,
H1a,L38-hist,1p6kW,Xe2,a=1/32_b=0.9_c=1L_w=0.25L,facility,success,4.783013439084328,8.589692369157012,-0.4431682493940431,77.81121866198966,93.01516772729975,-0.16345666450750024,-3.102846748022469,3.398996629221332,20.880848123237033,9989.999999999998,1.0042008259307857,0.5057338041747823,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.8_c=0.9L_w=0.1L,facility,success,12.933616586050118,8.589692369157012,0.5057135960410903,104.98404859018615,93.01516772729975,0.12867665731654157,2.442628747527834,0.002105049993167544,0.014087493862121945,6992.999999999998,0.32367158416498487,0.34045977029701063,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.8_c=0.9L_w=0.25L,facility,success,10.515661397441882,8.589692369157012,0.22421862687428043,106.29556086676386,93.01516772729975,0.14277664024000186,2.710284314176348,0.06035304542954569,0.21359794456119932,6992.999999999998,0.3990878213031669,0.4292722478837909,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.8_c=1.1L_w=0.1L,facility,success,13.380469641064886,8.589692369157012,0.557735605190019,105.46075541112954,93.01516772729975,0.13380170124852686,2.5399158538428117,0.006273475135245523,0.036055397208666004,5993.999999999999,0.31298308459802704,0.3320852215565776,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.8_c=1.1L_w=0.25L,facility,success,11.016509080115197,8.589692369157012,0.2825266152338762,106.86800162593667,93.01516772729975,0.14893091349628487,2.8271089589054914,0.17236730738882033,0.48902363959313827,5993.999999999999,0.38097142372683,0.4141813415134271,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.8_c=1L_w=0.1L,facility,success,13.14464623331241,8.589692369157012,0.5302813731153935,105.28997294650905,93.01516772729975,0.1319656301131053,2.5050622896345485,0.0037052802010424622,0.02201241850363462,5993.999999999999,0.3185430025008831,0.336949081082357,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.8_c=1L_w=0.25L,facility,success,10.74133229666627,8.589692369157012,0.2504909180723569,106.6950100082853,93.01516772729975,0.1470710919007517,2.7918045471399053,0.12566434295907497,0.3894147720011427,5993.999999999999,0.39098949785607473,0.42341790122496276,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.97_c=0.9L_w=0.1L,facility,success,9.448804029199255,8.589692369157012,0.10001658070166211,104.25333961789435,93.01516772729975,0.12082085282630978,2.293504467468286,0.18806125792359613,0.6541407816101227,5993.999999999999,0.4361411959216029,0.4595600420796203,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.97_c=0.9L_w=0.25L,facility,success,6.8954738193987914,8.589692369157012,-0.19723855953696864,105.70099262710757,93.01516772729975,0.13638447588462013,2.5889438571036343,0.014172121833525975,0.08027097092055663,7991.999999999998,0.6062504277960269,0.6473410799156641,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.97_c=1.1L_w=0.1L,facility,success,9.460813354612034,8.589692369157012,0.10141468960901953,104.46913639396205,93.01516772729975,0.12314086988740196,2.3375446258494463,0.5028757866269935,1.5116108375594417,4994.999999999999,0.4303118680961393,0.460878750559932,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.97_c=1.1L_w=0.25L,facility,success,7.101507218468662,8.589692369157012,-0.1732524387057182,104.32261872599655,93.01516772729975,0.121565667997802,2.307643060958528,0.20187519286954766,0.7099554024433504,6992.999999999998,0.5929797676782851,0.6122736622492495,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.97_c=1L_w=0.1L,facility,success,9.493936446899383,8.589692369157012,0.1052708337948444,104.8017766761261,93.01516772729975,0.12671706385975795,2.405430397719661,0.32495043114959665,1.0181623541164144,4994.999999999999,0.4326420759709806,0.4622001909582727,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.97_c=1L_w=0.25L,facility,success,7.040502320314355,8.589692369157012,-0.18035454382572888,107.23555611227994,93.01516772729975,0.15288246779999645,2.902120078567382,0.010409443830522256,0.056758234305118886,6992.999999999998,0.5974429716287398,0.6525489889298165,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.9_c=0.9L_w=0.1L,facility,success,11.591974673069329,8.589692369157012,0.3495215165903502,105.57484017238987,93.01516772729975,0.1350282190740368,2.563198458181655,0.005446994762276499,0.02799959470053772,5993.999999999999,0.3617198223565662,0.38415155195625544,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.9_c=0.9L_w=0.25L,facility,success,8.880264206469064,8.589692369157012,0.03382796785079383,106.98441444453236,93.01516772729975,0.15018246011432662,2.850866676986244,0.02610652608984122,0.14097223788159582,5993.999999999999,0.47239954546813445,0.5149372285474934,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.9_c=1.1L_w=0.1L,facility,success,12.074676825511101,8.589692369157012,0.4057170276397342,106.50221766955312,93.01516772729975,0.14499839404466222,2.7524591718884404,0.013950884261093446,0.05892083324122739,5993.999999999999,0.34795094128166115,0.3753020500457019,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.9_c=1.1L_w=0.25L,facility,success,9.137849966630121,8.589692369157012,0.0638157426267531,105.39679880435936,93.01516772729975,0.13311410794161924,2.5268634851142036,0.5270353236605025,1.690274484922671,4994.999999999999,0.447859063008391,0.4856797182502523,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.9_c=1L_w=0.1L,facility,success,11.819596276778242,8.589692369157012,0.37602090608260175,106.19602560850554,93.01516772729975,0.14170654317206832,2.6899709961644445,0.008724898643271872,0.04112905871046048,5993.999999999999,0.35536478983769937,0.3812001255041294,
H1a,L38-hist,1p6kW,Xe2,a=1/8_b=0.9_c=1L_w=0.25L,facility,success,8.995942946836665,8.589692369157012,0.04729512539219407,106.77244843097978,93.01516772729975,0.1479036273311184,2.8076083068734716,0.1442705039512537,0.6576535641694287,5993.999999999999,0.4624996688620365,0.5063034206055557,
H1a,L38-hist,1p6kW,Xe3,a=1/16_b=0.8_c=0.9L_w=0.1L,facility,success,8.182518927386313,7.400656215822092,0.10564775457244624,101.58262024033581,95.17124528500324,0.06736672338512373,1.308443868435219,1.2913847097656854,6.848936148683007,4994.999999999999,0.4676699613547979,0.4597545073125159,
